FPPWRMobility;60;15;1769.0;10385.0;19395.0;28985.0;34204.0;19013.698658410733
FPPWRMobility;60;30;1769.0;10383.5;19608.5;29100.5;34195.0;19492.0
FPPWRMobility;60;3;394.0;11268.0;20378.0;26563.0;33058.0;18873.32429378531
FPPWRMobility;60;6;394.0;12045.0;20981.5;26595.0;33100.0;19280.119870410366
FPPWRMobility;60;15;394.0;11412.0;20947.0;26601.0;33109.0;19161.886872998934
FPPWRMobility;60;30;394.0;11404.5;20933.5;26581.5;33082.0;18935.38436123348
FPPWRMobility;60;3;1258.0;9134.0;18468.5;25088.0;32532.0;17241.05157894737
FPPWRMobility;60;6;1258.0;9137.0;18474.5;25096.0;32543.0;17175.29106029106
FPPWRMobility;60;15;1258.0;7844.0;16215.5;23897.0;32527.0;16172.126849894292
FPPWRMobility;60;30;1258.0;8362.0;17361.0;24526.0;32540.0;16804.882967607107
FPPWRMobility;60;3;1669.0;7489.5;11602.0;16544.5;22445.0;11808.8841778697
FPPWRMobility;60;6;1669.0;7615.0;11791.0;16524.0;22395.0;11894.55421686747
FPPWRMobility;60;15;1669.0;7627.0;11796.5;16533.0;22408.0;12074.58747300216
FPPWRMobility;60;30;1669.0;7474.5;11945.0;16516.5;22386.0;11907.271223814774
FPPWRMobility;60;3;793.0;7553.0;14053.5;20356.0;26802.0;14057.70509977827
FPPWRMobility;60;6;793.0;8297.0;14066.0;21293.0;26830.0;14472.417653390743
FPPWRMobility;60;15;793.0;7562.5;13163.5;20386.5;26843.0;13918.955508474577
FPPWRMobility;60;30;793.0;8292.0;14056.5;20509.0;26809.0;14190.743956043956
FPPWRMobility;60;3;1105.0;6536.0;14187.5;21125.0;27661.0;14341.185831622177
FPPWRMobility;60;6;1105.0;6530.0;14176.5;20927.0;27637.0;14403.475789473685
FPPWRMobility;60;15;1105.0;7934.0;14894.0;21108.0;27593.0;14676.675138121547
FPPWRMobility;60;30;1105.0;7930.5;15296.5;21093.5;27572.0;14805.329185520362
FPPWRMobility;60;3;1206.0;4623.5;15265.5;23579.5;29568.0;14477.674089068825
FPPWRMobility;60;6;1206.0;4616.0;15438.5;23558.0;29540.0;14695.048856548856
FPPWRMobility;60;15;1206.0;4026.0;15224.0;23059.0;29487.0;14189.00552486188
FPPWRMobility;60;30;1207.0;4874.0;15262.0;23114.5;29560.0;14559.708886618999
FPPWRMobility;60;3;486.0;7814.0;17235.0;23155.0;30361.0;16171.191096634093
FPPWRMobility;60;6;486.0;7819.5;17246.0;23170.5;30381.0;15944.587486744433
FPPWRMobility;60;15;486.0;6737.5;16417.0;23126.0;30350.0;15891.437980241493
FPPWRMobility;60;30;486.0;7916.5;19057.0;23986.5;30367.0;16522.16612729234
FPPWRMobility;60;3;1719.0;7693.0;12524.5;17772.0;23938.0;12240.30467091295
FPPWRMobility;60;6;1719.0;6770.0;12734.0;18232.0;23894.0;12487.560758082498
FPPWRMobility;60;15;1719.0;5878.5;11728.5;17748.5;23909.0;12041.27302631579
FPPWRMobility;60;30;1719.0;5885.0;12521.0;17765.0;23929.0;12112.479099678456
FPPWRMobility;60;3;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;6;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;15;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;30;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;3;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;6;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;15;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;30;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;3;886.0;10145.0;17548.5;23204.0;31313.0;17119.85480093677
FPPWRMobility;60;6;885.0;9211.0;17579.0;23252.0;31378.0;17043.194353963085
FPPWRMobility;60;15;885.0;9212.5;18024.0;23257.5;31385.0;17203.636853448275
FPPWRMobility;60;30;885.0;10164.0;16628.0;23002.0;31396.0;16971.515474919957
FPPWRMobility;60;3;1610.0;9571.0;15492.5;23243.0;29538.0;15813.887527839644
FPPWRMobility;60;6;1610.0;8694.5;14715.5;23271.5;29608.0;15280.25929752066
FPPWRMobility;60;15;1610.0;8695.5;14727.5;23276.5;29616.0;15471.039094650207
FPPWRMobility;60;30;1610.0;8694.5;15527.5;23272.5;29608.0;15591.919421487602
FPPWRMobility;60;3;1418.0;9937.0;16330.0;24913.0;30576.0;16577.561105207227
FPPWRMobility;60;6;1418.0;9342.0;15520.0;24034.5;30634.0;16162.155155155155
FPPWRMobility;60;15;1418.0;8720.0;14680.0;24723.0;30588.0;16049.278069254984
FPPWRMobility;60;30;1418.0;10396.5;17513.5;25062.5;30539.0;17013.59513274336
FPPWRMobility;60;3;1276.0;6593.5;14924.0;20421.5;30542.0;14639.046535677353
FPPWRMobility;60;6;1276.0;6444.5;14226.0;19674.5;30530.0;14296.849214659685
FPPWRMobility;60;15;1276.0;6718.5;14205.5;19606.5;30488.0;14349.754366812227
FPPWRMobility;60;30;1276.0;6584.5;14213.5;19656.5;30504.0;14513.840128755364
FPPWRMobility;60;3;268.0;6669.5;12653.5;20271.5;27112.0;13421.078389830509
FPPWRMobility;60;6;268.0;6675.5;13316.0;20286.5;27132.0;13605.457943925234
FPPWRMobility;60;15;268.0;6921.0;14819.0;20266.0;27106.0;14231.639871382637
FPPWRMobility;60;30;268.0;6665.0;13299.5;20261.0;27097.0;13629.61555075594
FPPWRMobility;60;3;1562.0;10579.5;16459.0;26986.5;34184.0;17786.06695938529
FPPWRMobility;60;6;1562.0;10593.0;17789.0;27025.0;34236.0;18250.967741935485
FPPWRMobility;60;15;1562.0;10055.0;16074.5;26507.0;34220.0;17389.828752642705
FPPWRMobility;60;30;1562.0;10057.0;16077.0;26509.0;34222.0;17411.81348788198
FPPWRMobility;60;3;998.0;7127.0;14795.0;25340.0;31331.0;15870.797729618163
FPPWRMobility;60;6;998.0;7068.0;13677.0;24928.0;31312.0;15340.932275132274
FPPWRMobility;60;15;998.0;8582.0;14784.0;25323.0;31308.0;15911.549206349206
FPPWRMobility;60;30;998.0;7582.0;14214.5;24925.0;31305.0;15559.92144373673
FPPWRMobility;60;3;1501.0;6312.5;14731.0;22331.5;29862.0;15105.846747519294
FPPWRMobility;60;6;1501.0;6997.0;14185.5;22340.0;29873.0;15013.700435729848
FPPWRMobility;60;15;1501.0;6314.5;14738.5;22295.5;29877.0;14967.232608695653
FPPWRMobility;60;30;1501.0;7012.0;14765.0;22382.0;29929.0;15180.30524152107
FPPWRMobility;60;3;1642.0;9636.0;16061.5;23607.0;30488.0;16020.72331154684
FPPWRMobility;60;6;1642.0;9602.5;16084.5;23640.5;30534.0;16024.592323651452
FPPWRMobility;60;15;1642.0;9607.0;15989.0;22742.0;30555.0;15933.84505606524
FPPWRMobility;60;30;1642.0;10103.0;16095.5;22744.0;30556.0;16348.26673427992
FPPWRMobility;60;3;1275.0;7000.0;16882.0;25538.0;34783.0;16614.620725388602
FPPWRMobility;60;6;1276.0;5894.0;16481.0;25532.0;34775.0;16401.36990595611
FPPWRMobility;60;15;1275.0;6992.5;16868.5;26703.5;34758.0;16825.8141025641
FPPWRMobility;60;30;1275.0;6985.5;17132.0;26652.5;34728.0;17134.938529088915
FPPWRMobility;60;3;1106.0;9326.0;15330.0;21773.0;29170.0;15722.060021436228
FPPWRMobility;60;6;1106.0;8189.5;15160.0;22193.0;29234.0;15518.063063063064
FPPWRMobility;60;15;1106.0;8178.0;14359.0;21788.0;29188.0;15273.641133263378
FPPWRMobility;60;30;1106.0;9328.0;14500.0;22838.0;29177.0;15555.25717321998
FPPWRMobility;60;3;1229.0;8517.5;16175.5;22388.5;30043.0;15982.40513392857
FPPWRMobility;60;6;1229.0;7101.0;15645.0;22252.0;30063.0;15352.018538713195
FPPWRMobility;60;15;1229.0;7117.0;15638.5;21976.0;30120.0;15165.399383983573
FPPWRMobility;60;30;1229.0;7114.5;15671.0;22366.5;30114.0;15520.7219361483
FPPWRMobility;60;3;1437.0;9377.0;17170.5;22932.0;30302.0;16418.115463917526
FPPWRMobility;60;6;1437.0;9372.0;16856.5;22914.0;30280.0;16269.045263157896
FPPWRMobility;60;15;1437.0;9362.0;16686.5;22469.0;30242.0;16205.826373626374
FPPWRMobility;60;30;1437.0;8499.0;16707.0;22914.0;30280.0;16192.835616438357
FPPWRMobility;60;3;1441.0;6397.5;14757.5;21922.5;28696.0;14697.714285714286
FPPWRMobility;60;6;1441.0;7353.0;15088.5;22223.0;28707.0;15327.466887417218
FPPWRMobility;60;15;1441.0;7353.5;14763.0;22221.5;28707.0;14999.441860465116
FPPWRMobility;60;30;1441.0;6904.5;14776.5;21950.5;28733.0;14920.957081545064
FPPWRMobility;60;3;562.0;9482.0;17747.0;23390.0;32253.0;16885.41932168551
FPPWRMobility;60;6;562.0;9482.0;17420.5;23388.0;32248.0;16787.645360824743
FPPWRMobility;60;15;562.0;9473.5;17731.0;23430.5;32221.0;16837.88016967126
FPPWRMobility;60;30;562.0;9254.0;17754.5;23467.0;32269.0;16787.07676767677
FPPWRMobility;60;3;718.0;8819.0;17270.0;26072.0;32727.0;17389.29580348004
FPPWRMobility;60;6;718.0;9034.0;16888.5;25527.5;32695.0;17049.98305084746
FPPWRMobility;60;15;718.0;8813.0;16226.0;25535.0;32706.0;16769.43364681296
FPPWRMobility;60;30;718.0;8812.0;17258.0;27006.0;32700.0;17586.597471022127
FPPWRMobility;60;3;1186.0;6285.0;12985.0;22567.0;28025.0;14343.785492227978
FPPWRMobility;60;6;1186.0;6339.5;13541.0;22742.5;28002.0;14597.80805938494
FPPWRMobility;60;15;1186.0;6279.5;14863.5;22748.5;28008.0;14564.512711864407
FPPWRMobility;60;30;1186.0;6324.0;15900.0;22502.0;27939.0;14704.743443557583
FPPWRMobility;60;3;1568.0;10878.0;16561.5;25017.0;32505.0;17458.046038543896
FPPWRMobility;60;6;1568.0;11525.5;16447.0;23835.5;32559.0;17388.938196555217
FPPWRMobility;60;15;1568.0;11514.0;16269.5;23796.0;32506.0;17325.29443254818
FPPWRMobility;60;30;1568.0;10887.0;16284.5;23820.0;32538.0;17042.884057971016
FPPWRMobility;60;3;123.0;6853.5;15209.0;22952.5;32768.0;15060.51795429815
FPPWRMobility;60;6;123.0;6864.0;15230.5;22986.0;32813.0;15066.538461538461
FPPWRMobility;60;15;123.0;6849.5;15642.0;23116.5;32750.0;15301.845383759734
FPPWRMobility;60;30;123.0;7196.5;15212.5;23046.0;32776.0;15114.43722943723
FPPWRMobility;60;3;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;6;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;15;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;30;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;3;1036.0;8794.5;18471.5;24420.5;31746.0;16917.609442060086
FPPWRMobility;60;6;1036.0;8781.0;18444.5;24380.0;31692.0;16756.481776765377
FPPWRMobility;60;15;1036.0;8796.5;17557.5;24322.5;31757.0;16615.063829787236
FPPWRMobility;60;30;1036.0;9129.5;18900.5;24883.5;31724.0;17099.252202643172
FPPWRMobility;60;3;1193.0;8915.5;13666.0;20876.5;28155.0;14928.219672131148
FPPWRMobility;60;6;1193.0;8714.5;13680.0;20897.5;28183.0;14659.885471898197
FPPWRMobility;60;15;1193.0;8460.5;13471.5;20874.5;28208.0;14485.150826446281
FPPWRMobility;60;30;1193.0;8717.5;13087.0;20867.5;28199.0;14440.263816475495
FPPWRMobility;60;3;1706.0;8188.0;14799.0;24914.0;33837.0;16800.643865363734
FPPWRMobility;60;6;1706.0;8364.5;14805.0;24576.5;33848.0;16829.983888292158
FPPWRMobility;60;15;1706.0;8370.0;15531.0;24937.0;33867.0;16897.95995785037
FPPWRMobility;60;30;1706.0;8374.5;14827.5;24955.5;33892.0;16916.581275720164
FPPWRMobility;60;3;1758.0;8641.0;15911.5;23813.0;29552.0;16274.763676148796
FPPWRMobility;60;6;1758.0;8648.0;14460.5;23209.0;29572.0;15821.109808102345
FPPWRMobility;60;15;1758.0;8637.0;15203.5;23797.0;29529.0;16131.210290827741
FPPWRMobility;60;30;1758.0;10185.5;15913.0;23992.5;29549.0;16624.18441273326
FPPWRMobility;60;3;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;6;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;15;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;30;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;60;3;1336.0;9275.0;16975.5;22150.0;31066.0;16495.674725274726
FPPWRMobility;60;6;1462.0;9275.5;18232.5;23139.5;31075.0;16867.7096069869
FPPWRMobility;60;15;1462.0;9276.0;16976.5;22152.0;31069.0;16297.217582417583
FPPWRMobility;60;30;1462.0;9189.0;17002.0;21589.0;31120.0;16220.690155440414
FPPWRMobility;60;3;421.0;6691.0;13467.0;19648.0;26237.0;13789.683105981112
FPPWRMobility;60;6;421.0;7219.5;13456.0;20037.5;26215.0;13934.903743315508
FPPWRMobility;60;15;421.0;7221.0;13460.5;19639.0;26224.0;13817.957537154989
FPPWRMobility;60;30;421.0;7723.5;13519.5;19602.5;26176.0;14041.661830357143
FPPWRMobility;60;3;1044.0;6851.5;16514.0;26386.5;32746.0;16500.44979079498
FPPWRMobility;60;6;1044.0;6310.5;14961.5;25262.5;32764.0;15856.871399176955
FPPWRMobility;60;15;1044.0;6304.0;15906.0;26058.0;32736.0;16047.702645502646
FPPWRMobility;60;30;1044.0;6110.0;14518.0;26061.0;32740.0;15598.305584826132
FPPWRMobility;60;3;906.0;8985.5;16830.0;25648.5;33188.0;17442.19532044761
FPPWRMobility;60;6;906.0;9479.5;17870.5;25448.5;33130.0;17683.4145021645
FPPWRMobility;60;15;907.0;9480.0;18564.5;25608.0;33135.0;17823.63440860215
FPPWRMobility;60;30;906.0;9472.0;17856.0;25582.0;33101.0;17531.952062430322
FPPWRMobility;60;3;1062.0;9214.0;17545.5;24995.0;32344.0;16914.44105263158
FPPWRMobility;60;6;1062.0;9219.5;17557.5;25751.5;32369.0;17351.239711934155
FPPWRMobility;60;15;1062.0;9714.5;17852.5;25392.5;32352.0;17527.115062761506
FPPWRMobility;60;30;1062.0;9209.0;16720.5;23974.0;32324.0;16818.620950323973
FPPWRMobility;60;3;1564.0;8933.0;19810.0;27497.0;33918.0;18005.421891604678
FPPWRMobility;60;6;1564.0;8460.5;19807.0;26623.5;33937.0;17795.291796469366
FPPWRMobility;60;15;1564.0;8936.0;19812.5;27500.0;33919.0;18160.492569002123
FPPWRMobility;60;30;1564.0;8456.5;19813.5;27500.5;33918.0;17854.259574468084
FPPWRMobility;60;3;1265.0;8746.0;15810.0;23692.0;32799.0;16091.169853768279
FPPWRMobility;60;6;1265.0;7680.0;15581.0;23505.0;32884.0;15815.386433710175
FPPWRMobility;60;15;1265.0;7680.0;15582.5;23478.0;32883.0;15657.20412371134
FPPWRMobility;60;30;1265.0;9406.5;15850.5;23503.5;32881.0;16187.824074074075
FPPWRMobility;60;3;931.0;7269.0;16204.0;23227.0;31234.0;15689.863868986695
FPPWRMobility;60;6;931.0;7255.0;16899.0;22774.0;31181.0;15625.565405405405
FPPWRMobility;60;15;931.0;7272.0;16933.0;22824.0;31246.0;15570.042467138524
FPPWRMobility;60;30;932.0;7258.5;17245.5;22957.5;31195.0;15973.08547008547
FPPWRMobility;60;3;983.0;8327.5;13526.0;20253.5;26937.0;14209.080738177625
FPPWRMobility;60;6;983.0;7521.5;13411.0;20025.5;26986.0;13923.813114754099
FPPWRMobility;60;15;983.0;7691.5;13623.0;20642.5;26978.0;14344.679515418502
FPPWRMobility;60;30;983.0;7701.5;14411.5;20673.5;27018.0;14548.410337552743
FPPWRMobility;60;3;554.0;10801.5;18093.0;25454.5;32940.0;17787.32950990615
FPPWRMobility;60;6;554.0;11201.0;18075.5;25428.0;32907.0;17760.96220302376
FPPWRMobility;60;15;554.0;10796.5;18084.0;24824.5;32922.0;17603.882290562036
FPPWRMobility;60;30;554.0;10798.5;17361.5;24429.5;32928.0;17331.70569620253
FPPWRMobility;60;3;1025.0;8103.0;16561.5;23371.0;31343.0;16384.491434689506
FPPWRMobility;60;6;1025.0;7833.5;16565.0;23374.5;31347.0;16429.498395721926
FPPWRMobility;60;15;1025.0;8109.0;16375.0;23387.0;31364.0;16332.002098635887
FPPWRMobility;60;30;1025.0;8651.5;16579.5;23397.5;31379.0;16417.936983471074
FPPWRMobility;60;3;479.0;7704.0;16540.5;22839.0;28959.0;15210.308008213553
FPPWRMobility;60;6;479.0;6338.5;13524.5;22403.5;28944.0;14610.91875
FPPWRMobility;60;15;479.0;7701.5;16534.0;23207.5;28946.0;15356.769551616268
FPPWRMobility;60;30;479.0;6636.5;15432.0;22381.5;28914.0;14821.075512405609
FPPWRMobility;60;3;1007.0;11596.5;20420.5;28154.5;33670.0;19550.078663793105
FPPWRMobility;60;6;1007.0;11221.0;20362.5;28151.0;33666.0;19213.704989154012
FPPWRMobility;60;15;1007.0;12392.5;21409.0;28166.5;33689.0;19958.702014846236
FPPWRMobility;60;30;1007.0;11223.0;21070.0;28161.0;33680.0;19629.785485592314
FPPWRMobility;60;3;1174.0;8890.0;15477.5;22502.0;29602.0;15484.141468682505
FPPWRMobility;60;6;1174.0;9545.0;15432.5;22096.0;29593.0;15358.117136659435
FPPWRMobility;60;15;1174.0;9725.5;15495.5;22528.5;29638.0;15657.073347107438
FPPWRMobility;60;30;1174.0;8892.0;15444.5;22112.0;29613.0;15363.909766454353
FPPWRMobility;60;3;892.0;10194.5;17844.0;25564.5;32487.0;17700.42780748663
FPPWRMobility;60;6;892.0;9181.5;17884.0;25767.5;32567.0;17686.77536945813
FPPWRMobility;60;15;892.0;7838.5;17844.0;25563.5;32485.0;17465.6992481203
FPPWRMobility;60;30;892.0;9163.0;17545.5;25569.0;32494.0;17449.347547974412
FPPWRMobility;60;3;1735.0;8802.0;18031.5;24585.0;34090.0;17969.058455114824
FPPWRMobility;60;6;1735.0;7648.5;18986.0;25095.5;34084.0;17857.019978969507
FPPWRMobility;60;15;1735.0;7658.0;17261.5;24611.0;34124.0;17718.649494949495
FPPWRMobility;60;30;1735.0;7644.0;18977.5;25600.0;34068.0;18095.05032119914
FPPWRMobility;60;3;995.0;8706.5;15560.5;24229.5;33535.0;16004.334033613446
FPPWRMobility;60;6;995.0;8703.5;15552.0;24214.5;33517.0;16102.75939849624
FPPWRMobility;60;15;995.0;8712.0;15571.0;24244.0;33555.0;15972.174717368962
FPPWRMobility;60;30;995.0;8707.0;15560.0;23580.0;33532.0;15859.631190727081
FPPWRMobility;60;3;1131.0;10430.5;20032.5;27539.5;34509.0;19066.80744680851
FPPWRMobility;60;6;1131.0;10436.5;20259.5;27960.5;34531.0;19458.03112033195
FPPWRMobility;60;15;1131.0;10093.5;20012.0;27507.5;34467.0;19134.802002224693
FPPWRMobility;60;30;1131.0;10432.0;18759.5;27948.0;34514.0;19329.73467230444
FPPWRMobility;60;3;1228.0;10957.0;19476.5;24086.0;30111.0;17715.005285412262
FPPWRMobility;60;6;1228.0;10666.0;18701.5;24103.0;30133.0;17504.11030927835
FPPWRMobility;60;15;1228.0;10657.0;19470.0;24077.0;30098.0;17526.217577706324
FPPWRMobility;60;30;1228.0;10660.5;18690.0;23804.5;30109.0;17431.600212089077
FPPWRMobility;60;3;1118.0;8322.0;15125.5;22981.0;28573.0;15457.9381663113
FPPWRMobility;60;6;1119.0;7924.5;14571.0;22630.5;28566.0;15237.89581095596
FPPWRMobility;60;15;1118.0;8317.5;14567.5;22970.5;28560.0;15246.112554112555
FPPWRMobility;60;30;1118.0;7921.5;15116.0;22795.0;28557.0;15330.582881906825
FPPWRMobility;60;3;1378.0;11098.0;15180.0;25355.5;32300.0;17175.953613807982
FPPWRMobility;60;6;1378.0;11139.0;16038.0;25362.0;32308.0;17318.549839228297
FPPWRMobility;60;15;1378.0;11142.5;16047.0;24827.5;32326.0;17242.69610935857
FPPWRMobility;60;30;1378.0;10570.0;15205.0;25395.0;32352.0;17044.518935516888
FPPWRMobility;60;3;1235.0;6702.0;13576.5;22588.0;29050.0;14429.896247240618
FPPWRMobility;60;6;1235.0;6720.5;14175.5;22040.5;29078.0;14385.10407725322
FPPWRMobility;60;15;1235.0;6717.5;14168.5;22598.5;29062.0;14437.60480349345
FPPWRMobility;60;30;1235.0;6886.0;14193.5;22636.0;29115.0;14736.918556701032
FPPWRMobility;60;3;179.0;6649.0;16016.5;21518.0;27930.0;14717.668041237113
FPPWRMobility;60;6;179.0;5953.0;16021.0;21525.0;27941.0;14453.481141692151
FPPWRMobility;60;15;179.0;5943.0;14689.5;20700.0;27897.0;14356.337259100643
FPPWRMobility;60;30;179.0;6652.5;16021.5;20733.5;27943.0;14454.852642276423
FPPWRMobility;60;3;620.0;6964.0;14164.5;22368.0;28872.0;14550.842379958247
FPPWRMobility;60;6;620.0;6957.0;13299.0;22347.0;28843.0;14168.093649085038
FPPWRMobility;60;15;620.0;6966.0;13571.0;22451.0;28877.0;14419.824870466322
FPPWRMobility;60;30;620.0;6953.0;14141.5;22414.0;28824.0;14649.295404814004
FPPWRMobility;60;3;1470.0;10674.5;19585.0;26072.5;33809.0;18377.438238453276
FPPWRMobility;60;6;1470.0;10745.0;19577.5;24726.0;33793.0;18207.272428884025
FPPWRMobility;60;15;1470.0;10673.0;18518.0;24734.0;33803.0;17947.969729729728
FPPWRMobility;60;30;1470.0;10686.0;18545.0;24861.0;33855.0;18270.751284686536
FPPWRMobility;60;3;1424.0;7283.5;11506.5;17700.5;24880.0;12242.472103004291
FPPWRMobility;60;6;1424.0;7454.0;12628.5;17867.0;24924.0;12382.102669404518
FPPWRMobility;60;15;1424.0;7438.0;12645.0;17822.0;24864.0;12542.820372398686
FPPWRMobility;60;30;1424.0;7369.0;11516.0;17713.5;24898.0;12284.317845828933
FPPWRMobility;60;3;1016.0;9623.0;16420.5;21557.0;29015.0;15457.750539956804
FPPWRMobility;60;6;1016.0;9625.0;16226.0;20595.0;29022.0;15283.8563772776
FPPWRMobility;60;15;1555.0;8726.5;15395.0;20635.5;29077.0;14891.307222787385
FPPWRMobility;60;30;1555.0;9632.5;16240.0;20614.5;29048.0;15371.547445255474
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;1176.0;8517.0;18448.5;26701.0;34085.0;17510.0220228385
FPPWRMobility;80;8;1176.0;7821.5;17509.0;25428.5;34136.0;17033.969411764705
FPPWRMobility;80;20;1176.0;7817.5;18465.5;26631.5;34117.0;17489.57643312102
FPPWRMobility;80;40;1176.0;8527.0;18507.0;26727.0;34120.0;17830.03407290016
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;1045.0;10308.0;19975.5;27508.0;33105.0;18423.44131455399
FPPWRMobility;80;8;1045.0;10571.5;19972.5;27503.5;33098.0;18321.25078369906
FPPWRMobility;80;20;1045.0;10304.0;18064.5;27112.0;33088.0;18012.12717219589
FPPWRMobility;80;40;1045.0;10307.5;19176.5;27504.5;33099.0;18251.190251572327
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;40;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
FPPWRMobility;80;20;Infinity;NaN;NaN;NaN;-Infinity;NaN
