[raspberrypi];[Fri Aug 31 08:41:37 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=40.txt 
[raspberrypi];[Fri Aug 31 08:41:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=40.txt 
[raspberrypi];[Fri Aug 31 08:41:47 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=40.txt 
[raspberrypi];[Fri Aug 31 08:41:56 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:01 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:06 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:13 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:19 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:41 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=41.txt 
[raspberrypi];[Fri Aug 31 08:42:49 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:42:54 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:43:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:43:09 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:43:15 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:43:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=42.txt 
[raspberrypi];[Fri Aug 31 08:43:27 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:43:32 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:43:37 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:43:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:43:48 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:43:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=43.txt 
[raspberrypi];[Fri Aug 31 08:44:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:22 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:28 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=44.txt 
[raspberrypi];[Fri Aug 31 08:44:37 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:44:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:44:48 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:44:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:44:58 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:45:03 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=45.txt 
[raspberrypi];[Fri Aug 31 08:45:13 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:27 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:32 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:37 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=46.txt 
[raspberrypi];[Fri Aug 31 08:45:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:45:55 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:46:00 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:46:05 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:46:10 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:46:16 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=47.txt 
[raspberrypi];[Fri Aug 31 08:46:29 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:46:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:46:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:46:44 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:46:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:46:55 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 08:47:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:23 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:32 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 08:47:41 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:47:47 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:47:52 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:47:57 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:48:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:48:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 08:48:14 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 08:48:54 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:00 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:05 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:10 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:15 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 08:49:28 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:49:33 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:49:38 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:49:43 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:49:48 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:49:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 08:50:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:22 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:28 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 08:50:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:50:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:50:46 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:50:51 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:50:56 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:51:01 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 08:51:10 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:15 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:32 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:37 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 08:51:51 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:51:57 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:52:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:52:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:52:13 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:52:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 08:52:25 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 08:52:57 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:23 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 08:53:51 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:53:56 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:54:01 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:54:06 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:54:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:54:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 08:54:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:54:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:54:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:54:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:54:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:55:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 08:55:10 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:15 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:25 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:31 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:36 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 08:55:43 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:55:48 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:55:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:55:58 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:56:03 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:56:08 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 08:56:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:56:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:56:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:56:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:56:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:57:04 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 08:57:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:57:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:57:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:57:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:57:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:57:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 08:58:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:22 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:27 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 08:58:42 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:58:47 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:58:52 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:58:57 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:59:03 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:59:08 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 08:59:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 08:59:22 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 08:59:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 08:59:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 08:59:44 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 08:59:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 09:00:05 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:11 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:16 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 09:00:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:03 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:09 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:14 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:19 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:32 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 09:01:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:01:44 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:01:49 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:01:54 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:02:01 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:02:06 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 09:02:13 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:18 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:23 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:28 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:33 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:38 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 09:02:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:02:51 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:02:56 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:03:01 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:03:06 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:03:11 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 09:03:19 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:24 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:29 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:34 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:44 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 09:03:53 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:03:58 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:04:09 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:04:14 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:04:20 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:04:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 09:04:38 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:04:44 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:04:49 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:04:54 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:04:59 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:05:04 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 09:05:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:22 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:27 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:33 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:39 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 09:05:46 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:05:51 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:06:02 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:06:07 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:06:12 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:06:17 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 09:06:30 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 09:06:35 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 09:06:40 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 09:06:45 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 09:06:50 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 09:06:56 EDT 2018]; Testes =  ; % ; Size= 50 ; Map=79.txt 
