FPPWRMobility;40;20;1062.0;6429.0;9202.0;13227.0;17922.0;9719.8881785755
FPPWRMobility;40;2;1564.0;6362.0;13065.0;19414.5;23790.0;12691.387460761856
FPPWRMobility;40;4;1564.0;6364.0;13058.0;19412.0;23779.0;12631.981395348837
FPPWRMobility;40;10;1564.0;6365.0;13070.0;19415.0;23804.0;12720.103991625576
FPPWRMobility;40;20;1564.0;6367.0;13065.0;19510.0;23806.0;12708.24866924576
FPPWRMobility;40;2;204.0;5553.0;9546.5;14989.0;19867.0;9913.867967562088
FPPWRMobility;40;4;204.0;5557.0;9556.0;15202.0;19875.0;9972.18592364057
FPPWRMobility;40;10;204.0;5554.0;9547.0;15187.0;19881.0;9940.295589819672
FPPWRMobility;40;20;204.0;5973.0;9556.0;15199.0;19874.0;9974.194757223151
FPPWRMobility;40;2;931.0;6495.0;12683.5;17226.0;20903.0;12018.193226336409
FPPWRMobility;40;4;931.0;6492.0;12684.0;17214.0;20903.0;11958.589381161659
FPPWRMobility;40;10;931.0;6492.0;12682.0;17216.0;20922.0;11989.41594189403
FPPWRMobility;40;20;931.0;6495.0;12683.0;17218.0;20934.0;11989.656465711101
FPPWRMobility;40;2;1561.0;6654.0;11448.0;15691.0;19101.0;11253.838162681912
FPPWRMobility;40;4;1561.0;6658.0;10741.0;15628.0;19108.0;11216.222427959727
FPPWRMobility;40;10;1561.0;6660.0;11458.0;15687.0;19127.0;11272.786561402896
FPPWRMobility;40;20;1561.0;6655.0;11453.0;15683.0;19130.0;11240.532984543965
FPPWRMobility;40;2;554.0;6644.5;11445.0;17535.5;23273.0;11943.47183219178
FPPWRMobility;40;4;554.0;6653.0;10946.0;16836.0;23287.0;11893.078165481505
FPPWRMobility;40;10;554.0;6645.0;10952.0;17534.5;23297.0;11918.03982517033
FPPWRMobility;40;20;554.0;6659.0;10964.0;17521.0;23307.0;11944.579870398456
FPPWRMobility;40;2;1025.0;4206.0;7443.0;12387.0;17841.0;8553.557709675477
FPPWRMobility;40;4;1025.0;4454.5;7455.5;12392.0;17859.0;8606.09084679746
FPPWRMobility;40;10;1025.0;4205.0;7444.0;12389.0;17854.0;8569.316078597085
FPPWRMobility;40;20;1025.0;4210.0;7443.0;12387.0;17871.0;8582.504866294195
FPPWRMobility;40;2;479.0;5060.0;9120.0;13174.5;19103.0;9565.561544246679
FPPWRMobility;40;4;479.0;5057.0;9116.0;13175.0;19108.0;9570.673717828293
FPPWRMobility;40;10;479.0;5057.0;9117.0;13176.0;19121.0;9582.093016436986
FPPWRMobility;40;20;479.0;5057.0;9117.0;13176.0;19118.0;9585.629673783462
FPPWRMobility;40;2;1007.0;7151.0;13739.0;18054.0;21572.0;12966.07834266839
FPPWRMobility;40;4;1007.0;7157.0;13748.0;18222.0;21576.0;13046.752918986887
FPPWRMobility;40;10;1007.0;7158.0;13754.0;18218.0;21589.0;13068.810632633225
FPPWRMobility;40;20;1007.0;7153.0;13743.5;18066.0;21598.0;13028.967113522238
FPPWRMobility;40;2;1174.0;7145.0;11252.0;14939.0;20373.0;11014.282797416487
FPPWRMobility;40;4;1174.0;6676.0;11247.0;14938.0;20405.0;10947.224573906324
FPPWRMobility;40;10;1174.0;7141.0;11249.0;14952.0;20378.0;11010.236516605759
FPPWRMobility;40;20;1174.0;7144.0;11250.0;14947.0;20392.0;11015.55677443783
FPPWRMobility;40;2;892.0;6841.5;11102.0;15015.0;19319.0;10901.353251541543
FPPWRMobility;40;4;892.0;6847.0;11238.0;15227.5;19326.0;10953.735936967309
FPPWRMobility;40;10;892.0;6847.0;11107.0;15008.0;19348.0;10904.22073654589
FPPWRMobility;40;20;892.0;6849.0;11226.0;15013.0;19340.0;10937.946375491198
FPPWRMobility;40;2;1735.0;5888.0;13014.0;17760.0;21109.0;12497.429540053125
FPPWRMobility;40;4;1735.0;5889.0;13019.0;17790.0;21133.0;12527.858066529921
FPPWRMobility;40;10;1735.0;5889.0;13018.0;17761.0;21124.0;12487.110345258423
FPPWRMobility;40;20;1735.0;5891.0;13023.0;17770.0;21133.0;12529.65304321934
FPPWRMobility;40;2;995.0;5025.0;9927.0;14427.0;21851.0;9914.215319978994
FPPWRMobility;40;4;995.0;5031.0;9928.0;14428.0;21874.0;9909.136706697678
FPPWRMobility;40;10;995.0;5030.0;9926.0;14433.0;21843.0;9916.335723612863
FPPWRMobility;40;20;995.0;5033.0;9926.0;14426.0;21877.0;9913.390714260579
FPPWRMobility;40;2;1131.0;6608.0;14407.0;19937.0;25060.0;13499.742783406615
FPPWRMobility;40;4;1131.0;5848.0;14383.0;19926.0;25074.0;13377.853774469948
FPPWRMobility;40;10;1131.0;5859.0;14398.0;19930.0;25078.0;13401.680783947191
FPPWRMobility;40;20;1131.0;5848.0;13154.0;19932.0;25068.0;13397.48579635124
FPPWRMobility;40;2;1228.0;7787.0;13722.0;18129.0;21975.0;12753.16091160221
FPPWRMobility;40;4;1228.0;7450.0;13719.0;17602.0;21968.0;12663.402768688647
FPPWRMobility;40;10;1228.0;7448.0;13718.0;17616.0;21974.0;12662.061907575937
FPPWRMobility;40;20;1228.0;7452.0;13720.0;17618.0;21967.0;12677.29370664522
FPPWRMobility;40;2;1118.0;4696.0;9971.5;15557.0;19367.0;10334.76099537037
FPPWRMobility;40;4;1118.0;4695.0;9977.0;15565.0;19387.0;10355.47571526144
FPPWRMobility;40;10;1118.0;4700.0;9978.0;15573.5;19382.0;10356.417419674428
FPPWRMobility;40;20;1118.0;4701.0;9983.0;15583.0;19392.0;10372.448037819979
FPPWRMobility;40;2;1378.0;5898.0;8981.5;13690.0;18741.0;9689.147179117046
FPPWRMobility;40;4;1378.0;5909.0;8976.0;13687.0;18767.0;9694.301129943502
FPPWRMobility;40;10;1378.0;5907.0;8987.0;13692.0;18765.0;9700.12933502276
FPPWRMobility;40;20;1378.0;5905.0;8990.0;13693.0;18773.0;9721.026436979051
FPPWRMobility;40;2;712.0;4851.0;9511.0;14289.0;17463.0;9537.72769294692
FPPWRMobility;40;4;712.0;4854.0;9532.0;14301.0;17479.0;9563.71544715447
FPPWRMobility;40;10;712.0;4855.0;9530.0;14306.0;17488.0;9565.83452436817
FPPWRMobility;40;20;712.0;5567.0;9532.0;14304.0;17493.0;9574.727469815687
FPPWRMobility;40;2;179.0;4302.0;9983.0;15831.0;20291.0;10505.136580706781
FPPWRMobility;40;4;179.0;4306.0;11159.0;15826.0;20264.0;10591.91331492376
FPPWRMobility;40;10;179.0;4305.0;9989.0;15837.0;20292.0;10549.90504910931
FPPWRMobility;40;20;179.0;4306.0;9983.0;15835.0;20290.0;10546.070024991424
FPPWRMobility;40;2;1106.0;7324.5;13584.0;19167.0;22335.0;12616.934761869818
FPPWRMobility;40;4;1106.0;7558.0;13573.5;18649.0;22332.0;12627.001108852337
FPPWRMobility;40;10;1106.0;7554.0;13568.0;18662.5;22348.0;12598.487311752748
FPPWRMobility;40;20;1106.0;7321.0;13573.0;19167.0;22349.0;12606.228478732739
FPPWRMobility;40;2;1470.0;6348.0;12005.0;15768.0;21666.0;11419.519814005136
FPPWRMobility;40;4;1470.0;6296.0;12003.0;15764.0;21672.0;11343.180397350994
FPPWRMobility;40;10;1470.0;6350.0;12006.0;15768.0;21677.0;11400.203894064693
FPPWRMobility;40;20;1470.0;6349.0;12008.0;15769.0;21694.0;11373.651889566781
FPPWRMobility;40;2;52.0;5765.0;10917.0;14883.0;19624.0;10128.579373806355
FPPWRMobility;40;4;52.0;5902.0;10914.5;14885.0;19632.0;10149.036839848495
FPPWRMobility;40;10;52.0;5760.0;9893.0;14884.0;19629.0;10092.969015845852
FPPWRMobility;40;20;52.0;5763.0;10912.0;14883.0;19628.0;10123.221836786277
FPPWRMobility;40;2;1066.0;5768.0;11161.0;14740.0;21134.0;10541.224898473603
FPPWRMobility;40;4;1066.0;5771.0;11169.0;14754.0;21134.0;10599.169576490925
FPPWRMobility;40;10;1066.0;5770.0;11168.0;14750.0;21140.0;10571.837205074338
FPPWRMobility;40;20;1066.0;5769.0;11164.0;14753.0;21137.0;10562.018665347003
FPPWRMobility;60;3;1712.0;9673.0;16637.0;22807.0;30281.0;16379.714757782036
FPPWRMobility;60;6;1712.0;9668.0;16599.0;23026.0;30293.0;16383.133491375787
FPPWRMobility;60;15;1712.0;9681.0;16604.5;23007.0;30295.0;16396.06668615486
FPPWRMobility;60;30;1712.0;9673.0;16598.0;23014.0;30304.0;16388.7876960193
FPPWRMobility;60;3;973.0;8441.0;16963.0;22956.0;31989.0;16429.423114816218
FPPWRMobility;60;6;973.0;9607.5;16980.5;22954.0;32018.0;16478.905592041723
FPPWRMobility;60;15;973.0;9617.0;17091.0;22953.0;32004.0;16503.31452782831
FPPWRMobility;60;30;973.0;8455.0;17104.0;22959.0;32012.0;16493.71708270967
FPPWRMobility;60;3;1362.0;8664.0;16368.0;23338.0;32592.0;16487.74563091847
FPPWRMobility;60;6;1362.0;8233.0;16354.0;24234.5;32620.0;16419.76718651314
FPPWRMobility;60;15;1362.0;8230.0;16359.0;23317.0;32607.0;16401.79732551424
FPPWRMobility;60;30;1362.0;8232.0;16360.0;23304.0;32622.0;16421.102247712424
FPPWRMobility;60;3;992.0;11485.0;19106.0;24570.0;30177.0;17743.103476426968
FPPWRMobility;60;6;992.0;11489.0;19104.0;24581.5;30239.0;17747.802327025795
FPPWRMobility;60;15;992.0;11491.0;19110.0;24603.0;30207.0;17760.327490372016
FPPWRMobility;60;30;992.0;11489.0;19108.0;24593.0;30215.0;17759.389092628593
FPPWRMobility;60;3;283.0;8717.0;17539.0;23398.0;30364.0;16407.678487460817
FPPWRMobility;60;6;283.0;8720.0;17523.0;22587.0;30377.0;16350.820748602448
FPPWRMobility;60;15;283.0;8707.0;17441.5;22592.0;30408.0;16318.379410132404
FPPWRMobility;60;30;283.0;8720.0;17514.0;23370.5;30387.0;16352.785311967411
FPPWRMobility;60;3;1764.0;11538.5;20111.0;28936.5;36946.0;19756.047156481807
FPPWRMobility;60;6;1764.0;11531.0;20095.0;27859.0;36945.0;19550.431506045312
FPPWRMobility;60;15;1764.0;11530.0;20098.0;27870.0;36976.0;19589.245684855236
FPPWRMobility;60;30;1764.0;11531.0;20105.0;27877.0;36963.0;19666.861620137854
FPPWRMobility;60;3;1008.0;7559.0;15935.5;22308.5;30146.0;15223.858865624172
FPPWRMobility;60;6;1008.0;7573.0;15944.0;22577.0;30171.0;15316.308720456398
FPPWRMobility;60;15;1008.0;7571.0;15930.0;22554.0;30166.0;15270.475432525951
FPPWRMobility;60;30;1008.0;7575.0;15948.0;22572.0;30182.0;15293.873731158128
FPPWRMobility;60;3;1176.0;6216.0;13318.0;18465.0;25073.0;12762.394629364917
FPPWRMobility;60;6;1176.0;6870.0;13326.0;18466.5;25068.0;12808.878027997565
FPPWRMobility;60;15;1176.0;6227.0;13313.0;18477.0;25091.0;12789.377443323056
FPPWRMobility;60;30;1176.0;6865.0;13321.0;18488.5;25092.0;12812.828289749685
FPPWRMobility;60;3;959.0;6626.0;14799.0;23560.0;30723.0;15452.705788529274
FPPWRMobility;60;6;959.0;6626.0;14796.5;23571.0;30738.0;15469.829400718485
FPPWRMobility;60;15;959.0;6627.0;14799.0;23576.0;30776.0;15493.290409224335
FPPWRMobility;60;30;959.0;6626.0;14791.0;23572.0;30745.0;15433.120504679491
FPPWRMobility;60;3;1215.0;8127.0;16429.5;23475.5;32424.0;15936.644595010779
FPPWRMobility;60;6;1215.0;8074.0;16389.5;23587.0;32443.0;15890.130286825473
FPPWRMobility;60;15;1215.0;8066.0;16379.0;23629.0;32429.0;15898.264037671845
FPPWRMobility;60;30;1215.0;8125.0;16444.0;23634.0;32434.0;15945.97805106777
FPPWRMobility;60;3;1045.0;7885.0;16239.0;22996.0;27522.0;15341.1606136324
FPPWRMobility;60;6;1045.0;8882.0;15798.0;22471.0;27519.0;15319.603175150993
FPPWRMobility;60;15;1045.0;8876.0;16227.5;23005.0;27529.0;15354.434743790058
FPPWRMobility;60;30;1045.0;8876.0;15805.0;23003.0;27530.0;15348.43839222436
FPPWRMobility;60;3;1398.0;8554.0;16397.5;24760.0;32522.0;16744.19644738823
FPPWRMobility;60;6;1398.0;8555.0;16407.0;24768.0;32518.0;16759.610528834648
FPPWRMobility;60;15;1398.0;8559.0;16417.0;25312.0;32536.0;16851.36389722186
FPPWRMobility;60;30;1398.0;8559.0;16422.0;24785.0;32532.0;16857.407101263037
FPPWRMobility;60;3;254.0;5406.0;14040.0;21329.0;29145.0;13903.812445633992
FPPWRMobility;60;6;254.0;5404.0;13104.0;21300.0;29158.0;13770.407475565371
FPPWRMobility;60;15;254.0;5410.0;14046.0;21326.0;29162.0;13852.652093092423
FPPWRMobility;60;30;254.0;5408.0;14039.0;21318.0;29178.0;13851.111430916986
FPPWRMobility;60;3;1138.0;8820.0;17427.0;23567.0;31539.0;16489.589534223232
FPPWRMobility;60;6;1138.0;9558.0;17433.0;23548.0;31538.0;16532.838827500116
FPPWRMobility;60;15;1138.0;8836.0;17412.0;22807.0;31535.0;16475.599013507046
FPPWRMobility;60;30;1138.0;9561.0;17430.0;22805.0;31545.0;16519.627055281333
FPPWRMobility;60;3;1621.0;8491.0;17110.5;23768.0;32693.0;16117.068223724647
FPPWRMobility;60;6;1621.0;8488.0;17102.0;23758.0;32709.0;16065.828263624842
FPPWRMobility;60;15;1621.0;8495.0;17113.0;23761.0;32724.0;16139.776648725909
FPPWRMobility;60;30;1621.0;8495.0;17118.5;23770.0;32715.0;16149.548191794776
FPPWRMobility;60;3;1176.0;7671.0;15002.0;24095.0;34103.0;15959.81956197113
FPPWRMobility;60;6;1176.0;7588.0;14136.5;24093.0;34129.0;15912.575070058203
FPPWRMobility;60;15;1176.0;7675.0;14154.0;24109.0;34126.0;15974.853294096756
FPPWRMobility;60;30;1176.0;7662.0;14983.0;24109.0;34135.0;15985.107670157424
FPPWRMobility;60;3;1127.0;9258.5;14757.0;21942.0;29244.0;15416.012932937985
FPPWRMobility;60;6;1127.0;9248.0;14775.0;21964.0;29270.0;15460.335606120669
FPPWRMobility;60;15;1127.0;9250.0;14761.0;21947.0;29268.0;15411.310506767615
FPPWRMobility;60;30;1127.0;9256.0;14767.0;21954.0;29289.0;15453.631171474497
FPPWRMobility;60;3;996.0;5832.0;10565.0;19655.0;26803.0;12227.817779351868
FPPWRMobility;60;6;996.0;5853.0;10686.0;19657.0;26833.0;12262.43623854821
FPPWRMobility;60;15;996.0;5616.0;10695.0;18711.0;26814.0;12234.866664486914
FPPWRMobility;60;30;996.0;5619.0;10568.0;19661.0;26827.0;12233.94637790407
FPPWRMobility;60;3;1375.0;9476.0;15897.0;23532.5;29575.0;15801.98069676737
FPPWRMobility;60;6;1375.0;10174.0;15890.0;23514.5;29601.0;15763.271444349
FPPWRMobility;60;15;1375.0;10173.0;15827.0;23500.0;29575.0;15759.696186130359
FPPWRMobility;60;30;1375.0;10170.0;15885.0;23520.0;29595.0;15762.79165195213
FPPWRMobility;60;3;1130.0;9724.0;16098.0;24073.0;31252.0;16754.168456420055
FPPWRMobility;60;6;1130.0;9112.5;17260.0;24084.5;31263.0;16766.349784968257
FPPWRMobility;60;15;1130.0;9119.0;16100.5;24393.0;31252.0;16763.77278769082
FPPWRMobility;60;30;1130.0;9100.0;16090.0;24377.0;31274.0;16729.181968062057
FPPWRMobility;60;3;1628.0;7756.5;16003.0;21891.5;27604.0;14887.753386769022
FPPWRMobility;60;6;1628.0;7368.0;16000.0;21366.5;27612.0;14803.70652770159
FPPWRMobility;60;15;1628.0;7364.0;15350.0;21882.0;27616.0;14813.411161869955
FPPWRMobility;60;30;1628.0;7363.0;15338.0;21386.0;27639.0;14790.291623947927
FPPWRMobility;60;3;1166.0;9894.0;19740.0;26719.0;35012.0;18278.20952148834
FPPWRMobility;60;6;1166.0;9901.0;19743.0;26730.0;35046.0;18386.83457884061
FPPWRMobility;60;15;1166.0;9901.0;19741.0;26733.5;35007.0;18329.20829551185
FPPWRMobility;60;30;1166.0;9897.0;19738.0;26739.0;35023.0;18341.354412160345
FPPWRMobility;60;3;318.0;6268.5;14524.0;22623.5;29737.0;14622.593821585182
FPPWRMobility;60;6;318.0;6272.0;15009.0;22653.0;29745.0;14738.86143653551
FPPWRMobility;60;15;318.0;6265.0;15013.0;22653.0;29767.0;14717.493926184248
FPPWRMobility;60;30;318.0;6270.0;15007.0;22650.0;29748.0;14699.814459983982
FPPWRMobility;60;3;967.0;9432.0;17369.0;27818.0;36751.0;18414.140115667717
FPPWRMobility;60;6;967.0;9441.0;17378.0;28582.0;36764.0;18533.421425228178
FPPWRMobility;60;15;967.0;9440.0;17377.0;28571.0;36767.0;18516.536588075203
FPPWRMobility;60;30;967.0;9435.0;17362.0;27841.0;36774.0;18431.889243250393
FPPWRMobility;60;3;1099.0;6175.5;15030.0;23068.0;29097.0;14716.018796739203
FPPWRMobility;60;6;1099.0;6899.0;16136.0;23067.0;29103.0;14801.528973509934
FPPWRMobility;60;15;1099.0;6892.0;15034.0;23058.0;29110.0;14752.341462031418
FPPWRMobility;60;30;1099.0;6900.0;16130.0;23070.0;29115.0;14783.092022451143
FPPWRMobility;60;3;1524.0;8133.0;15065.0;23081.0;31065.0;15376.247156084655
FPPWRMobility;60;6;1524.0;7869.0;15067.0;23070.0;31080.0;15303.671094860858
FPPWRMobility;60;15;1524.0;8127.5;15057.0;23059.0;31106.0;15342.534178915757
FPPWRMobility;60;30;1524.0;8125.0;15064.0;23072.0;31106.0;15333.6071832198
FPPWRMobility;60;3;653.0;9678.0;16493.0;24883.0;30448.0;16940.889172057767
FPPWRMobility;60;6;653.0;9669.0;16483.0;24868.0;30473.0;16930.35252975582
FPPWRMobility;60;15;653.0;9674.0;16488.0;24877.0;30457.0;17007.549598978494
FPPWRMobility;60;30;653.0;9671.0;16483.0;24840.0;30477.0;16917.24358747199
FPPWRMobility;60;3;1123.0;7696.5;12297.5;18118.5;22968.0;12650.737924795469
FPPWRMobility;60;6;1123.0;8077.0;12352.0;18103.5;22945.0;12689.22643220157
FPPWRMobility;60;15;1123.0;7704.0;12356.0;18113.0;22973.0;12672.248630260383
FPPWRMobility;60;30;1123.0;7700.0;12296.0;18118.0;22977.0;12655.326217166721
FPPWRMobility;60;3;1620.0;7713.0;13028.0;21382.0;28916.0;14314.814465596468
FPPWRMobility;60;6;1620.0;7713.0;13030.0;21383.0;28915.0;14267.743330696772
FPPWRMobility;60;15;1620.0;7710.0;13027.0;21375.0;28897.0;14296.37108259658
FPPWRMobility;60;30;1620.0;7717.0;13029.0;21375.0;28902.0;14296.942786360974
FPPWRMobility;60;3;1160.0;8709.5;15142.0;25401.5;35244.0;16584.26782376502
FPPWRMobility;60;6;1160.0;8660.0;15124.0;24802.0;35209.0;16438.99410328191
FPPWRMobility;60;15;1160.0;8666.0;15143.0;24834.0;35236.0;16512.96746380348
FPPWRMobility;60;30;1160.0;8667.0;15141.0;24818.0;35239.0;16505.81995805915
FPPWRMobility;60;3;1333.0;8462.0;16419.0;25250.0;34804.0;17184.668089647814
FPPWRMobility;60;6;1333.0;8475.0;16436.5;26282.0;34785.0;17362.278693755983
FPPWRMobility;60;15;1333.0;8567.0;16433.0;25262.0;34795.0;17321.13864409304
FPPWRMobility;60;30;1333.0;8568.0;16424.0;25279.0;34809.0;17313.49362653056
FPPWRMobility;60;3;1308.0;7725.0;15098.0;21797.0;30881.0;14805.127190136274
FPPWRMobility;60;6;1308.0;7718.0;15128.0;21806.0;30876.0;14777.741423154137
FPPWRMobility;60;15;1308.0;6937.0;14820.0;20826.0;30928.0;14685.487310481212
FPPWRMobility;60;30;1308.0;7717.0;15128.0;21801.0;30904.0;14775.254258827139
FPPWRMobility;60;3;1537.0;8160.5;15120.0;21250.0;29447.0;15255.066599633288
FPPWRMobility;60;6;1537.0;8674.5;15510.0;21967.0;29413.0;15364.56182042372
FPPWRMobility;60;15;1537.0;8162.0;15123.0;21263.0;29434.0;15267.93927910156
FPPWRMobility;60;30;1537.0;8168.0;15497.0;21272.0;29417.0;15327.622447381753
FPPWRMobility;60;3;996.0;7733.0;16114.0;23709.0;30902.0;15938.963977459163
FPPWRMobility;60;6;996.0;7735.5;16118.0;23723.0;30911.0;15933.456253592112
FPPWRMobility;60;15;996.0;7735.0;16105.0;23720.0;30948.0;15923.174707541692
FPPWRMobility;60;30;996.0;7733.0;16095.0;23709.0;30935.0;15885.018360366324
FPPWRMobility;60;3;998.0;8439.0;18243.0;25478.0;32509.0;17225.81299477222
FPPWRMobility;60;6;998.0;8446.0;18232.0;25476.0;32520.0;17216.616268492362
FPPWRMobility;60;15;998.0;8447.0;17685.0;25465.0;32529.0;17186.070282184923
FPPWRMobility;60;30;998.0;8452.0;18224.0;25465.0;32525.0;17214.536352844712
FPPWRMobility;60;3;1473.0;9629.0;17937.0;27399.0;34902.0;18873.6118404756
FPPWRMobility;60;6;1473.0;10030.0;17931.0;27402.5;34934.0;18878.561426384716
FPPWRMobility;60;15;1473.0;9644.0;17945.0;27482.0;34928.0;18943.472852356717
FPPWRMobility;60;30;1473.0;10033.0;17943.0;27466.0;34956.0;18936.62728311288
FPPWRMobility;60;3;1568.0;11145.0;16367.0;25807.0;32869.0;17805.18857660925
FPPWRMobility;60;6;1568.0;11152.0;16374.0;25811.0;32886.0;17850.1927948755
FPPWRMobility;60;15;1568.0;11155.0;16370.0;25817.0;32902.0;17832.148789306455
FPPWRMobility;60;30;1568.0;11148.0;16360.0;25809.5;32895.0;17795.862968158723
FPPWRMobility;60;3;1769.0;10386.5;19392.0;28986.0;34229.0;19194.918299668374
FPPWRMobility;60;6;1769.0;10388.0;19383.0;28966.0;34213.0;19154.8845646438
FPPWRMobility;60;15;1769.0;11196.0;19400.0;28971.0;34230.0;19264.362924926554
FPPWRMobility;60;30;1769.0;10399.5;19391.0;28987.0;34233.0;19230.047556177204
FPPWRMobility;60;3;394.0;11424.0;20971.0;26639.0;33165.0;19268.98383580182
FPPWRMobility;60;6;394.0;11416.0;20951.0;26612.0;33136.0;19220.182383470426
FPPWRMobility;60;15;394.0;11416.0;20957.0;26630.0;33154.0;19243.278222479876
FPPWRMobility;60;30;394.0;11420.0;20961.0;26620.0;33161.0;19236.19928558671
FPPWRMobility;60;3;1258.0;8359.0;18405.0;24529.0;32544.0;16952.92630611307
FPPWRMobility;60;6;1258.0;8365.0;18411.5;25061.0;32552.0;16997.926453488373
FPPWRMobility;60;15;1258.0;8367.0;18414.0;25050.0;32577.0;16985.96482959472
FPPWRMobility;60;30;1258.0;8370.5;18425.0;25026.5;32587.0;17010.298332713235
FPPWRMobility;60;3;1669.0;7620.0;11794.0;16542.0;22460.0;11930.054282790112
FPPWRMobility;60;6;1669.0;7611.0;11601.0;16537.0;22468.0;11882.063869607447
FPPWRMobility;60;15;1669.0;7605.0;11607.0;16530.0;22475.0;11875.260774487471
FPPWRMobility;60;30;1669.0;7613.0;11782.0;16538.0;22488.0;11925.03389439342
FPPWRMobility;60;3;793.0;8282.0;13247.5;20466.0;26903.0;14135.92226108541
FPPWRMobility;60;6;793.0;7574.0;13239.0;20399.5;26897.0;14106.356291834003
FPPWRMobility;60;15;793.0;8286.5;14055.0;20521.0;26891.0;14193.029109690404
FPPWRMobility;60;30;793.0;8285.0;14050.5;20511.0;26901.0;14179.432563355711
FPPWRMobility;60;3;1105.0;7933.0;14899.0;21109.5;27671.0;14613.756533205466
FPPWRMobility;60;6;1105.0;7935.0;14900.0;21104.0;27688.0;14648.726311229831
FPPWRMobility;60;15;1105.0;7932.0;14895.0;21109.0;27679.0;14607.897066392177
FPPWRMobility;60;30;1105.0;7929.0;14899.0;21104.0;27678.0;14605.257978159458
FPPWRMobility;60;3;1206.0;4612.0;14691.0;23548.0;29574.0;14362.293404700382
FPPWRMobility;60;6;1206.0;4612.0;15237.0;23545.0;29561.0;14429.538502249272
FPPWRMobility;60;15;1206.0;4610.0;15218.0;23539.0;29569.0;14392.100840336134
FPPWRMobility;60;30;1206.0;4609.0;14694.0;23543.0;29604.0;14363.678923388612
FPPWRMobility;60;3;486.0;7828.0;17256.0;23195.0;30427.0;16228.583989501312
FPPWRMobility;60;6;486.0;7824.0;17246.0;23168.0;30424.0;16220.108561113977
FPPWRMobility;60;15;486.0;7831.0;17259.0;23180.0;30444.0;16263.93480882885
FPPWRMobility;60;30;486.0;7824.0;17256.0;23182.0;30436.0;16238.833014959971
FPPWRMobility;60;3;1719.0;6771.0;12512.0;18076.0;23964.0;12256.084253028264
FPPWRMobility;60;6;1719.0;5895.0;11758.0;17773.0;23965.0;12193.166122812221
FPPWRMobility;60;15;1719.0;6771.0;12510.0;17786.0;24002.0;12229.613034084901
FPPWRMobility;60;30;1719.0;5902.0;12505.0;17792.5;23993.0;12211.446525323208
FPPWRMobility;60;3;949.0;10420.0;18973.0;25423.0;36137.0;18026.684051800603
FPPWRMobility;60;6;949.0;10435.0;18983.5;25403.0;36151.0;18134.613601236477
FPPWRMobility;60;15;949.0;10425.0;18988.0;25427.0;36140.0;18114.697932397925
FPPWRMobility;60;30;949.0;10428.0;19011.0;25442.0;36176.0;18162.739592040238
FPPWRMobility;60;3;1394.0;8393.0;17063.0;27290.0;35813.0;17908.47052631579
FPPWRMobility;60;6;1394.0;8384.0;17048.0;27280.0;35775.0;17861.300310336595
FPPWRMobility;60;15;1394.0;8385.0;17061.0;27279.0;35838.0;17874.062046521554
FPPWRMobility;60;30;1394.0;8388.0;17063.0;27282.0;35811.0;17863.2005876675
FPPWRMobility;60;3;885.0;7947.0;16647.5;23263.0;31433.0;16905.00913986113
FPPWRMobility;60;6;885.0;7955.0;16638.0;23236.0;31433.0;16860.407030269216
FPPWRMobility;60;15;885.0;7954.5;16639.0;23037.0;31445.0;16855.863951695785
FPPWRMobility;60;30;885.0;7950.0;16642.0;23228.0;31480.0;16839.12346488007
FPPWRMobility;60;3;1610.0;9579.0;14723.0;23266.0;29625.0;15614.949767132402
FPPWRMobility;60;6;1610.0;9563.0;14731.0;23270.0;29625.0;15631.160160570187
FPPWRMobility;60;15;1610.0;9563.0;14731.0;23270.0;29635.0;15628.59541830844
FPPWRMobility;60;30;1610.0;9571.0;15493.0;23267.0;29638.0;15636.528786817278
FPPWRMobility;60;3;1418.0;9953.0;16321.5;24903.0;30604.0;16572.68380496878
FPPWRMobility;60;6;1418.0;9956.0;16311.0;24882.0;30600.0;16521.46388084402
FPPWRMobility;60;15;1418.0;9951.0;16319.0;24896.0;30641.0;16552.643017234717
FPPWRMobility;60;30;1418.0;9949.0;16323.0;24897.0;30650.0;16551.26185467071
FPPWRMobility;60;3;1276.0;6712.0;14906.0;20393.0;30568.0;14655.130180658873
FPPWRMobility;60;6;1276.0;6592.0;14886.0;20384.0;30572.0;14611.302316937183
FPPWRMobility;60;15;1276.0;6589.5;14232.0;20387.0;30563.0;14545.203033343625
FPPWRMobility;60;30;1276.0;6588.0;14235.0;20382.0;30580.0;14556.274481403452
FPPWRMobility;60;3;268.0;6669.0;13306.0;19644.5;27157.0;13569.406199988145
FPPWRMobility;60;6;268.0;6674.0;13321.0;20260.0;27161.0;13704.685039924021
FPPWRMobility;60;15;268.0;6672.0;13312.0;19652.0;27158.0;13615.383008642619
FPPWRMobility;60;30;268.0;6674.0;13310.0;19670.0;27179.0;13635.27763746843
FPPWRMobility;60;3;1562.0;10572.0;16476.0;26518.0;34258.0;17574.713005215122
FPPWRMobility;60;6;1562.0;10573.0;16493.0;26534.5;34282.0;17654.881307369873
FPPWRMobility;60;15;1562.0;10577.0;16483.0;26990.0;34247.0;17726.88817834395
FPPWRMobility;60;30;1562.0;10576.0;16477.0;26986.0;34278.0;17711.335024836986
FPPWRMobility;60;3;998.0;7122.0;14213.0;24939.0;31342.0;15635.44965731647
